"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"25/04/16", "167", "2.2", "27.7", "78.9", "31.3", "1008.9", "27.8", ""
"25/04/17", "183", "2.5", "28.5", "76.0", "32.7", "1007.4", "0.4", ""
"25/04/18", "188", "2.3", "28.8", "75.1", "33.2", "1006.9", "0.6", ""
"25/04/19", "170", "2.3", "30.6", "63.0", "34.7", "1006.4", "0.0", ""
"25/04/20", "175", "3.2", "31.4", "57.5", "35.0", "1007.7", "0.0", ""
"25/04/21", "172", "3.3", "31.7", "54.2", "34.8", "1008.8", "0.0", ""
"25/04/22", "180", "3.7", "31.8", "52.3", "34.5", "1008.4", "0.0", ""
"25/04/23", "177", "3.5", "32.6", "50.7", "35.7", "1006.7", "0.0", ""
"25/04/24", "172", "3.5", "31.8", "53.9", "35.0", "1006.7", "0.0", ""
"25/04/25", "164", "2.6", "32.5", "51.7", "35.8", "1006.8", "0.0", ""
"25/04/26", "167", "3.4", "32.0", "48.9", "34.0", "1008.0", "0.0", ""
"25/04/27", "156", "2.0", "30.1", "59.4", "32.9", "1008.7", "0.0", ""
"25/04/28", "73", "2.7", "28.6", "72.7", "32.4", "1008.7", "0.0", ""
"25/04/29", "14", "1.7", "29.2", "65.9", "32.3", "1009.2", "22.0", ""
"25/04/30", "141", "2.1", "31.0", "56.0", "33.9", "1008.5", "0.0", ""
"25/05/01", "5", "1.9", "30.8", "57.4", "33.7", "1009.2", "0.0", ""
"25/05/02", "150", "0.8", "30.9", "62.6", "35.2", "1007.8", "0.0", ""
"25/05/03", "149", "1.6", "28.9", "77.4", "34.0", "1007.5", "0.0", ""
"25/05/04", "159", "2.2", "29.3", "73.3", "34.1", "1006.4", "10.6", ""
"25/05/05", "179", "1.8", "30.9", "63.2", "35.5", "1005.6", "0.0", ""
"25/05/06", "172", "3.0", "31.8", "59.3", "36.3", "1005.2", "0.0", ""
"25/05/07", "172", "2.9", "31.0", "65.9", "36.5", "1004.8", "0.0", ""
"25/05/08", "160", "1.7", "31.4", "64.0", "36.8", "1005.0", "0.0", ""
"25/05/09", "152", "2.2", "29.5", "74.9", "34.9", "1005.6", "0.6", ""
"25/05/10", "143", "2.5", "28.3", "78.8", "32.7", "1006.1", "30.2", ""
"25/05/11", "118", "2.5", "27.5", "83.6", "31.4", "1005.8", "15.2", ""
"25/05/12", "20", "1.3", "26.5", "91.0", "29.5", "1006.5", "26.6", ""
"25/05/13", "154", "1.0", "28.3", "83.7", "33.6", "1007.4", "0.2", ""
"25/05/14", "172", "2.6", "28.1", "84.1", "33.0", "1008.6", "2.0", ""
"25/05/15", "154", "1.2", "28.3", "81.4", "33.2", "1009.0", "5.2", ""
"25/05/16", "116", "1.6", "28.6", "79.2", "33.6", "1008.6", "0.8", ""
"25/05/17", "186", "1.9", "28.3", "79.9", "32.9", "1008.6", "68.4", ""
"25/05/18", "232", "0.5", "28.6", "84.3", "34.6", "1007.8", "0.0", ""
"25/05/19", "174", "1.6", "29.2", "80.0", "35.2", "1006.9", "0.0", ""
"25/05/20", "173", "1.2", "30.2", "73.7", "36.4", "1006.6", "0.0", ""
"25/05/21", "180", "2.4", "27.4", "86.3", "31.5", "1007.5", "1.6", ""
"25/05/22", "195", "1.1", "29.7", "73.8", "35.3", "1004.7", "0.0", ""
"25/05/23", "146", "2.0", "29.1", "76.7", "34.4", "1003.3", "1.0", ""
"25/05/24", "49", "0.9", "28.1", "85.6", "33.4", "1005.1", "132.4", ""
"25/05/25", "120", "0.9", "26.8", "93.3", "30.4", "1006.8", "47.2", ""
"25/05/26", "166", "2.1", "27.6", "87.7", "32.1", "1006.6", "22.2", ""
"25/05/27", "196", "2.4", "28.8", "77.4", "33.7", "1006.3", "0.0", ""
"25/05/28", "189", "1.9", "29.9", "74.6", "35.8", "1005.6", "0.4", ""
"25/05/29", "213", "1.3", "29.6", "75.3", "35.3", "1006.7", "4.0", ""
"25/05/30", "193", "2.7", "28.1", "85.4", "33.3", "1007.8", "4.6", ""
"25/05/31", "183", "2.0", "27.1", "87.1", "30.7", "1008.3", "2.8", ""
"25/06/01", "209", "1.3", "29.2", "70.4", "33.3", "1007.1", "0.0", ""
"25/06/02", "190", "1.8", "29.6", "72.1", "34.7", "1006.3", "0.0", ""
"25/06/03", "210", "0.6", "29.0", "74.5", "33.7", "1006.5", "0.0", ""
"25/06/04", "234", "0.7", "29.5", "69.8", "33.9", "1006.4", "45.2", ""
"25/06/05", "195", "0.5", "30.1", "68.7", "34.9", "1006.5", "0.0", ""
"25/06/06", "161", "0.4", "30.6", "66.8", "35.7", "1006.1", "0.0", ""
"25/06/07", "202", "0.4", "31.1", "63.7", "36.0", "1005.1", "0.0", ""
"25/06/08", "179", "0.5", "30.7", "70.3", "36.9", "1004.2", "0.0", ""
"25/06/09", "165", "1.0", "29.3", "75.3", "34.5", "1003.6", "0.0", ""
"25/06/10", "228", "0.4", "30.0", "67.3", "34.5", "1003.6", "0.0", ""
"25/06/11", "232", "0.3", "29.4", "66.6", "32.9", "1004.2", "0.0", ""
"25/06/12", "162", "0.4", "29.6", "70.8", "34.2", "1003.8", "0.0", ""
"25/06/13", "202", "1.0", "29.5", "66.3", "33.1", "1004.9", "0.0", ""
"25/06/14", "201", "1.7", "29.3", "66.8", "32.7", "1006.0", "0.0", ""
"25/06/15", "191", "1.0", "27.9", "81.4", "32.2", "1006.6", "0.0", ""
"25/06/16", "203", "0.5", "29.1", "74.2", "33.8", "1007.4", "0.0", ""
"25/06/17", "228", "0.2", "30.2", "65.5", "34.4", "1007.5", "0.0", ""
"25/06/18", "179", "0.2", "30.2", "64.5", "34.1", "1006.9", "0.0", ""
"25/06/19", "172", "0.2", "29.1", "77.2", "34.5", "1007.1", "0.8", ""
"25/06/20", "203", "0.2", "29.5", "71.9", "34.4", "1006.0", "2.2", ""
"25/06/21", "153", "0.3", "29.1", "78.9", "34.7", "1005.0", "0.0", ""
"25/06/22", "159", "0.5", "28.3", "78.8", "32.7", "1005.3", "0.0", ""
"25/06/23", "183", "0.9", "27.8", "77.0", "31.2", "1005.4", "11.8", ""
"25/06/24", "178", "0.5", "29.3", "67.0", "32.8", "1005.7", "0.0", ""
"25/06/25", "173", "0.4", "28.2", "78.0", "32.3", "1006.9", "23.2", ""
"25/06/26", "205", "0.5", "27.6", "84.4", "31.8", "1006.6", "15.4", ""
"25/06/27", "170", "0.3", "26.9", "86.9", "30.0", "1006.3", "4.6", ""
"25/06/28", "209", "0.1", "27.9", "70.9", "30.7", "1005.0", "0.4", ""
"25/06/29", "192", "1.3", "26.6", "83.3", "29.1", "1004.7", "2.6", ""
"25/06/30", "192", "0.5", "27.6", "85.5", "31.8", "1004.7", "16.8", ""
"Average", "167", "1.9", "28.2", "66.7", "30.7", "1008.3", "", "-"
"Minimum", "", "", "15.8", "32.3", "18.1", "1000.7", "", "-"
"Day", "", "", "23/01/31", "23/05/19", "22/12/26", "23/05/07", "", ""
"Maximum", "206", "6.2", "34.8", "97.7", "39.8", "1018.7", "2749.2", "-"
"Day", "", "23/06/13", "23/05/07", "22/09/29", "24/05/06", "25/01/11", "272 days", ""
