"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"25/06/20", "218", "4.4", "27.9", "88.1", "33.2", "981.5", "0.0", ""
"25/06/21", "259", "1.9", "26.5", "93.1", "29.7", "980.7", "0.0", ""
"25/06/22", "244", "2.7", "27.0", "90.4", "30.9", "980.0", "0.0", ""
"25/06/23", "273", "2.6", "27.4", "89.6", "31.8", "979.4", "0.0", ""
"25/06/24", "270", "2.4", "26.4", "93.4", "29.2", "980.3", "0.0", ""
"25/06/25", "254", "2.8", "27.2", "90.2", "31.2", "981.8", "0.0", ""
"25/06/26", "219", "2.8", "25.8", "94.0", "27.6", "982.2", "0.0", ""
"25/06/27", "190", "2.4", "24.6", "99.3", "24.3", "981.2", "0.2", ""
"25/06/28", "196", "3.6", "25.5", "95.2", "26.8", "979.7", "0.0", ""
"25/06/29", "168", "2.8", "25.1", "97.0", "25.7", "978.8", "0.0", ""
"25/06/30", "257", "2.3", "27.0", "92.0", "31.0", "979.1", "0.0", ""
"Average", "189", "2.8", "26.9", "79.0", "29.5", "981.7", "", "-"
"Minimum", "", "", "14.1", "0.0", "13.6", "0.0", "", "-"
"Day", "", "", "23/01/23", "21/10/15", "23/01/14", "21/10/15", "", ""
"Maximum", "50", "9.5", "35.2", "99.9", "42.8", "995.0", "5499.0", "-"
"Day", "", "23/11/18", "24/03/29", "23/01/14", "24/04/06", "17/12/20", "478 days", ""
