"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"24/05/07", "203", "2.6", "29.4", "65.3", "32.8", "987.9", "0.0", ""
"24/05/08", "80", "2.9", "30.5", "64.9", "35.0", "985.8", "8.4", ""
"24/05/09", "36", "3.1", "30.0", "62.9", "33.4", "986.4", "0.0", ""
"24/05/10", "166", "3.0", "27.6", "75.9", "30.6", "988.2", "21.0", ""
"24/05/11", "259", "2.9", "30.1", "65.9", "34.3", "987.9", "0.0", ""
"24/05/12", "270", "2.1", "32.0", "58.6", "36.6", "985.3", "0.0", ""
"24/05/13", "50", "3.8", "29.3", "70.5", "33.5", "986.6", "3.6", ""
"24/05/14", "47", "2.9", "30.2", "66.5", "34.7", "986.0", "0.0", ""
"24/05/15", "72", "2.1", "30.8", "66.7", "36.1", "986.4", "12.2", ""
"24/05/16", "292", "2.7", "30.3", "71.0", "36.0", "985.8", "0.0", ""
"24/05/17", "273", "2.3", "27.5", "77.3", "30.5", "985.5", "0.6", ""
"24/05/18", "249", "3.2", "30.8", "67.0", "36.3", "982.6", "0.0", ""
"24/05/19", "261", "3.2", "28.3", "76.3", "32.2", "981.6", "18.0", ""
"24/05/20", "253", "3.7", "32.1", "62.1", "38.0", "982.4", "34.6", ""
"24/05/21", "84", "3.3", "26.7", "77.2", "28.8", "984.7", "4.2", ""
"24/05/22", "74", "3.3", "27.9", "75.7", "31.3", "984.0", "67.6", ""
"24/05/23", "353", "1.7", "26.1", "85.2", "28.1", "984.4", "30.2", ""
"24/05/24", "117", "2.3", "28.7", "76.9", "33.4", "984.4", "0.0", ""
"24/05/25", "285", "1.9", "28.2", "79.0", "32.4", "985.0", "13.2", ""
"24/05/26", "258", "2.5", "29.8", "71.5", "35.0", "984.6", "0.0", ""
"24/05/27", "259", "3.9", "30.4", "67.2", "35.3", "983.5", "0.2", ""
"24/05/28", "253", "3.7", "30.6", "67.9", "36.0", "983.3", "0.0", ""
"24/05/29", "257", "5.0", "31.4", "64.4", "37.0", "982.0", "0.0", ""
"24/05/30", "255", "3.8", "27.6", "77.5", "30.7", "982.2", "0.0", ""
"24/05/31", "236", "3.1", "30.0", "71.2", "35.4", "983.1", "0.0", ""
"24/06/01", "196", "2.4", "28.8", "75.4", "33.3", "986.1", "0.2", ""
"24/06/02", "255", "3.4", "30.0", "68.3", "34.5", "986.3", "0.2", ""
"24/06/03", "263", "5.7", "30.9", "62.4", "35.3", "985.5", "0.0", ""
"24/06/04", "248", "4.0", "30.9", "63.9", "35.7", "983.9", "0.0", ""
"24/06/05", "247", "4.4", "30.8", "62.3", "34.9", "984.9", "0.0", ""
"24/06/06", "239", "4.1", "31.8", "58.1", "36.1", "985.6", "0.0", ""
"24/06/07", "252", "4.0", "29.5", "67.2", "33.2", "983.5", "0.0", ""
"24/06/08", "252", "4.2", "30.2", "65.3", "34.3", "981.4", "0.0", ""
"24/06/09", "264", "3.8", "29.4", "68.6", "33.4", "981.9", "0.0", ""
"24/06/10", "215", "2.9", "28.0", "75.3", "31.4", "983.9", "0.0", ""
"24/06/11", "229", "2.1", "28.4", "73.7", "32.0", "984.9", "2.6", ""
"24/06/12", "253", "3.8", "29.7", "64.7", "33.1", "986.1", "0.2", ""
"24/06/13", "257", "4.5", "32.2", "57.6", "36.8", "984.6", "0.0", ""
"24/06/14", "256", "4.0", "30.5", "64.4", "34.8", "982.8", "4.0", ""
"24/06/15", "261", "2.2", "28.5", "70.2", "31.6", "982.9", "0.0", ""
"24/06/16", "247", "3.4", "29.2", "68.9", "33.0", "983.8", "0.0", ""
"24/06/17", "253", "5.3", "33.5", "55.1", "38.9", "982.8", "0.0", ""
"24/06/18", "260", "4.3", "30.4", "63.1", "34.2", "982.5", "0.0", ""
"24/06/19", "258", "4.6", "30.9", "61.6", "35.0", "981.9", "0.0", ""
"24/06/20", "257", "4.6", "31.8", "59.7", "36.4", "981.2", "0.0", ""
"24/06/21", "262", "3.2", "31.0", "65.0", "36.3", "980.2", "0.0", ""
"24/06/22", "249", "3.1", "28.5", "75.5", "32.6", "980.7", "18.2", ""
"24/06/23", "240", "2.3", "27.3", "78.6", "30.4", "981.3", "3.4", ""
"24/06/24", "225", "2.8", "28.5", "71.7", "31.9", "981.3", "0.2", ""
"24/06/25", "227", "3.0", "27.2", "76.6", "29.9", "981.9", "21.4", ""
"24/06/26", "218", "2.3", "27.3", "77.9", "30.2", "984.4", "0.0", ""
"24/06/27", "233", "2.9", "28.7", "73.2", "32.7", "985.2", "0.6", ""
"24/06/28", "243", "3.2", "29.0", "72.3", "33.2", "984.4", "0.8", ""
"24/06/29", "231", "2.8", "28.3", "75.6", "32.1", "985.5", "0.0", ""
"24/06/30", "258", "3.6", "29.1", "71.1", "33.1", "985.4", "0.0", ""
"24/07/01", "262", "3.2", "28.4", "73.1", "32.0", "984.4", "0.0", ""
"24/07/02", "273", "3.6", "28.0", "73.1", "31.0", "983.2", "37.0", ""
"24/07/03", "211", "2.4", "28.8", "70.8", "32.3", "985.2", "0.0", ""
"24/07/04", "230", "2.0", "26.9", "79.6", "29.4", "985.8", "0.6", ""
"24/07/05", "277", "2.8", "27.6", "76.7", "30.6", "983.3", "11.2", ""
"24/07/06", "207", "2.4", "29.0", "73.0", "33.3", "982.7", "0.0", ""
"24/07/07", "180", "2.7", "28.1", "76.3", "31.7", "983.6", "7.6", ""
"24/07/08", "168", "1.9", "26.9", "80.5", "29.6", "984.2", "20.8", ""
"24/07/09", "233", "2.3", "26.5", "81.9", "28.8", "985.4", "17.6", ""
"24/07/10", "201", "1.3", "25.3", "86.4", "26.3", "985.0", "7.4", ""
"24/07/11", "251", "3.6", "27.5", "77.0", "30.5", "983.0", "13.2", ""
"24/07/12", "251", "3.5", "27.7", "75.9", "30.9", "981.4", "0.2", ""
"24/07/13", "261", "3.5", "28.3", "72.9", "31.8", "980.7", "0.0", ""
"24/07/14", "241", "3.1", "27.1", "77.9", "29.8", "982.6", "6.0", ""
"24/07/15", "261", "3.0", "24.9", "86.5", "25.6", "981.5", "49.8", ""
"24/07/16", "268", "3.4", "24.5", "87.9", "24.8", "980.4", "10.6", ""
"24/07/17", "255", "2.3", "26.5", "83.9", "29.0", "980.9", "4.0", ""
"24/07/18", "254", "1.4", "25.9", "85.6", "27.7", "982.0", "4.8", ""
"24/07/19", "268", "3.0", "26.1", "83.2", "27.9", "982.7", "2.6", ""
"24/07/20", "263", "2.9", "26.9", "78.9", "29.5", "983.7", "0.0", ""
"24/07/21", "262", "4.2", "28.0", "73.9", "31.2", "983.6", "0.0", ""
"24/07/22", "256", "4.3", "27.7", "75.6", "30.8", "983.4", "0.8", ""
"24/07/23", "249", "4.1", "27.2", "75.5", "29.8", "981.6", "0.0", ""
"24/07/24", "253", "5.7", "28.7", "70.7", "32.3", "980.1", "0.0", ""
"24/07/25", "252", "4.4", "28.0", "73.1", "31.0", "979.1", "0.0", ""
"24/07/26", "260", "3.9", "28.0", "75.5", "31.4", "981.0", "1.2", ""
"24/07/27", "265", "3.8", "28.1", "76.7", "31.7", "982.4", "5.0", ""
"24/07/28", "258", "3.1", "25.6", "84.7", "27.0", "982.3", "36.8", ""
"24/07/29", "237", "3.2", "26.9", "80.4", "29.5", "982.7", "1.6", ""
"24/07/30", "243", "3.0", "27.4", "75.6", "30.1", "984.1", "0.0", ""
"24/07/31", "238", "1.9", "26.3", "84.8", "28.6", "985.9", "1.0", ""
"24/08/01", "245", "2.2", "26.9", "82.1", "29.8", "986.3", "3.8", ""
"24/08/02", "253", "2.4", "27.9", "76.8", "31.4", "985.8", "0.4", ""
"24/08/03", "222", "2.4", "26.2", "84.0", "28.1", "986.3", "70.0", ""
"24/08/04", "242", "2.5", "27.6", "77.0", "30.8", "985.4", "0.0", ""
"24/08/05", "258", "2.1", "27.7", "78.0", "31.1", "984.4", "0.0", ""
"24/08/06", "255", "3.5", "30.4", "67.9", "35.5", "983.5", "0.0", ""
"24/08/07", "249", "2.7", "28.2", "75.1", "31.8", "985.0", "0.0", ""
"24/08/08", "260", "3.2", "29.2", "72.3", "33.7", "985.3", "0.0", ""
"24/08/09", "259", "4.0", "30.0", "70.3", "35.2", "984.1", "0.0", ""
"24/08/10", "257", "4.0", "31.0", "68.1", "37.0", "982.2", "0.0", ""
"24/08/11", "257", "3.1", "27.5", "79.0", "30.9", "980.7", "0.0", ""
"24/08/12", "236", "1.8", "26.5", "82.4", "28.9", "982.3", "3.8", ""
"24/08/13", "242", "3.1", "29.5", "71.3", "34.1", "983.5", "0.0", ""
"24/08/15", "242", "2.8", "30.7", "69.2", "36.5", "982.4", "0.0", ""
"24/08/16", "269", "3.3", "29.5", "73.2", "34.5", "982.7", "59.2", ""
"24/08/17", "188", "1.0", "27.4", "84.2", "31.1", "984.7", "0.4", ""
"24/08/18", "220", "2.8", "29.9", "73.5", "35.6", "984.4", "32.4", ""
"24/08/19", "249", "2.7", "28.7", "77.3", "33.4", "985.7", "0.0", ""
"24/08/20", "254", "2.6", "27.5", "77.4", "30.5", "985.6", "0.0", ""
"24/08/21", "258", "2.2", "28.4", "76.2", "32.5", "985.7", "0.0", ""
"24/08/22", "225", "2.4", "30.0", "70.9", "35.2", "985.9", "0.0", ""
"24/08/23", "262", "1.1", "26.4", "82.4", "28.5", "987.4", "0.0", ""
"24/08/24", "255", "2.7", "28.6", "72.4", "32.4", "986.2", "0.0", ""
"24/08/25", "236", "1.6", "28.4", "75.0", "32.2", "984.2", "2.4", ""
"24/08/26", "203", "1.8", "28.1", "76.0", "31.7", "984.5", "13.4", ""
"24/08/27", "316", "2.0", "26.8", "79.6", "29.2", "984.6", "5.6", ""
"24/08/28", "244", "2.2", "27.9", "76.4", "31.3", "983.7", "0.2", ""
"24/08/29", "247", "4.0", "30.3", "67.0", "35.0", "983.6", "0.0", ""
"24/08/30", "262", "4.0", "29.3", "68.3", "33.0", "984.0", "0.0", ""
"24/08/31", "268", "2.6", "28.1", "75.4", "31.7", "983.9", "2.8", ""
"24/09/01", "228", "2.7", "27.6", "78.8", "31.1", "983.2", "9.0", ""
"24/09/02", "54", "3.1", "27.8", "77.3", "31.2", "983.8", "40.4", ""
"24/09/03", "111", "2.7", "27.7", "77.6", "31.1", "984.1", "0.4", ""
"24/09/04", "259", "3.4", "28.2", "76.5", "32.0", "983.1", "0.0", ""
"24/09/05", "272", "2.9", "28.0", "78.2", "31.8", "980.7", "0.4", ""
"24/09/06", "257", "4.3", "28.6", "73.1", "32.4", "980.6", "0.2", ""
"24/09/07", "259", "4.2", "28.4", "70.9", "31.6", "981.9", "0.0", ""
"24/09/08", "246", "3.4", "26.9", "77.9", "29.3", "983.3", "0.0", ""
"24/09/09", "247", "3.3", "28.1", "74.6", "31.5", "982.6", "0.0", ""
"24/09/10", "263", "2.8", "27.8", "77.4", "31.3", "983.0", "3.0", ""
"24/09/11", "225", "2.7", "27.8", "77.1", "31.3", "984.4", "17.2", ""
"24/09/12", "242", "2.5", "28.4", "75.1", "32.2", "984.3", "0.2", ""
"24/09/13", "249", "2.6", "28.4", "76.8", "32.5", "982.1", "3.6", ""
"24/09/14", "278", "3.2", "27.6", "77.4", "30.9", "981.1", "5.6", ""
"24/09/15", "275", "2.7", "27.4", "78.3", "30.4", "980.2", "12.2", ""
"24/09/16", "287", "2.4", "27.3", "79.7", "30.5", "980.9", "20.6", ""
"24/09/17", "299", "2.6", "28.3", "77.5", "32.3", "979.6", "14.2", ""
"24/09/18", "279", "1.6", "25.8", "83.3", "27.5", "979.7", "5.2", ""
"24/09/19", "265", "2.5", "28.1", "75.5", "31.6", "978.8", "55.0", ""
"24/09/20", "240", "1.6", "24.9", "87.1", "25.5", "980.2", "11.4", ""
"24/09/21", "203", "2.2", "27.8", "78.7", "31.4", "981.0", "36.4", ""
"24/09/22", "241", "2.5", "25.9", "85.6", "27.7", "982.3", "95.4", ""
"24/09/23", "338", "1.9", "26.6", "82.3", "29.1", "985.9", "0.2", ""
"24/09/24", "45", "1.6", "25.0", "86.2", "25.8", "987.3", "26.8", ""
"24/09/25", "94", "1.7", "25.6", "84.5", "27.0", "988.2", "0.0", ""
"24/09/26", "52", "2.0", "28.6", "73.8", "32.6", "987.4", "0.2", ""
"24/09/27", "115", "2.0", "29.1", "73.0", "33.5", "986.6", "0.0", ""
"24/09/28", "258", "1.6", "29.2", "76.5", "34.4", "985.8", "0.8", ""
"24/09/29", "257", "1.6", "27.3", "83.7", "30.8", "984.6", "0.0", ""
"24/09/30", "242", "2.9", "28.0", "78.9", "32.0", "983.5", "0.4", ""
"24/10/01", "212", "2.1", "27.0", "79.6", "29.6", "985.1", "6.4", ""
"24/10/02", "77", "3.6", "26.8", "81.3", "29.4", "986.9", "7.8", ""
"24/10/03", "63", "3.6", "26.6", "74.7", "28.5", "988.5", "0.0", ""
"24/10/04", "73", "4.8", "27.6", "65.2", "29.4", "990.2", "0.0", ""
"24/10/05", "42", "3.6", "26.9", "64.0", "28.3", "988.3", "0.0", ""
"24/10/06", "42", "3.3", "27.2", "67.8", "28.9", "989.2", "0.0", ""
"24/10/07", "39", "3.8", "29.0", "64.9", "31.7", "989.4", "0.0", ""
"24/10/08", "52", "4.9", "28.8", "65.8", "31.6", "988.5", "0.0", ""
"24/10/09", "58", "3.8", "28.2", "68.7", "30.9", "987.5", "0.0", ""
"24/10/10", "81", "6.2", "29.7", "58.2", "31.9", "987.7", "0.0", ""
"24/10/11", "12", "1.9", "26.5", "74.6", "28.3", "987.7", "0.0", ""
"24/10/12", "59", "3.9", "28.8", "69.6", "32.3", "988.1", "0.0", ""
"24/10/13", "43", "3.6", "27.0", "72.9", "29.1", "988.9", "0.0", ""
"24/10/14", "43", "2.9", "28.8", "69.1", "32.2", "986.9", "0.0", ""
"24/10/15", "45", "2.7", "29.4", "68.0", "33.2", "986.5", "0.0", ""
"24/10/16", "92", "4.4", "30.5", "66.7", "35.3", "988.1", "0.0", ""
"24/10/17", "57", "2.5", "28.6", "74.1", "32.6", "986.7", "5.4", ""
"24/10/18", "72", "4.1", "30.5", "67.6", "35.6", "986.3", "0.6", ""
"24/10/19", "76", "2.9", "26.3", "82.0", "28.4", "988.4", "5.2", ""
"24/10/20", "70", "4.0", "27.8", "74.2", "30.8", "988.7", "2.2", ""
"24/10/21", "71", "2.6", "27.7", "74.7", "30.7", "987.9", "0.2", ""
"24/10/22", "350", "1.4", "27.8", "70.1", "30.3", "988.8", "0.0", ""
"24/10/23", "45", "3.5", "27.7", "70.2", "30.1", "988.4", "0.0", ""
"24/10/24", "82", "5.3", "26.9", "68.4", "28.6", "989.5", "0.0", ""
"24/11/12", "3", "1.7", "25.6", "68.5", "26.7", "987.3", "0.0", ""
"24/11/13", "13", "2.0", "27.9", "65.6", "30.0", "986.5", "0.0", ""
"24/11/14", "17", "2.0", "29.0", "66.8", "32.2", "986.9", "0.0", ""
"24/11/15", "330", "1.1", "26.9", "76.2", "29.3", "988.2", "0.0", ""
"24/11/16", "293", "2.6", "28.7", "71.5", "32.3", "986.5", "3.8", ""
"24/11/17", "60", "3.0", "27.6", "66.0", "29.4", "988.5", "7.0", ""
"24/11/18", "42", "4.6", "27.2", "61.6", "28.5", "989.7", "0.0", ""
"24/11/19", "44", "6.1", "28.9", "57.9", "30.6", "990.2", "0.0", ""
"24/11/20", "50", "4.3", "27.0", "61.9", "28.2", "990.1", "0.0", ""
"24/11/21", "42", "4.1", "26.5", "60.9", "27.6", "990.1", "0.0", ""
"24/11/22", "48", "4.4", "26.8", "60.8", "27.8", "990.4", "0.0", ""
"24/11/23", "57", "4.7", "27.3", "60.9", "28.5", "990.8", "0.0", ""
"24/11/24", "49", "4.3", "25.9", "65.8", "27.1", "990.8", "0.0", ""
"24/11/25", "48", "4.8", "28.0", "62.3", "29.7", "989.8", "0.0", ""
"24/11/26", "51", "5.9", "28.0", "62.6", "29.8", "989.7", "0.0", ""
"24/11/27", "50", "6.1", "23.9", "64.1", "25.1", "992.2", "0.0", ""
"24/11/28", "58", "6.3", "24.4", "58.2", "25.6", "993.5", "0.0", ""
"24/11/29", "45", "4.7", "22.9", "58.5", "24.8", "992.8", "0.0", ""
"24/11/30", "39", "3.2", "22.8", "61.2", "24.6", "990.2", "0.0", ""
"24/12/01", "34", "2.0", "24.1", "63.9", "25.2", "988.0", "0.0", ""
"24/12/02", "49", "1.8", "24.5", "66.4", "25.5", "988.3", "0.0", ""
"24/12/03", "34", "3.2", "26.8", "61.4", "28.0", "988.4", "0.0", ""
"24/12/04", "36", "3.1", "25.9", "64.3", "27.0", "988.7", "0.0", ""
"24/12/05", "50", "3.3", "26.1", "61.3", "27.1", "988.5", "0.0", ""
"24/12/06", "39", "3.8", "25.4", "63.8", "26.4", "989.6", "0.0", ""
"24/12/07", "41", "4.6", "27.1", "61.6", "28.4", "989.6", "0.0", ""
"24/12/08", "59", "5.0", "25.5", "62.4", "26.5", "990.7", "0.0", ""
"24/12/09", "27", "3.8", "23.2", "66.5", "24.5", "990.4", "0.0", ""
"24/12/10", "350", "1.7", "24.5", "65.0", "25.5", "988.6", "0.0", ""
"24/12/11", "38", "4.0", "27.5", "61.3", "28.9", "987.7", "0.0", ""
"24/12/12", "62", "5.3", "27.5", "59.6", "28.7", "988.2", "0.0", ""
"24/12/13", "71", "5.1", "24.9", "65.3", "25.9", "990.8", "1.8", ""
"24/12/14", "64", "6.8", "23.8", "58.4", "25.2", "993.3", "0.0", ""
"24/12/15", "46", "6.1", "23.4", "54.0", "25.1", "994.2", "0.0", ""
"24/12/16", "40", "4.5", "22.6", "56.8", "24.8", "994.0", "0.0", ""
"24/12/17", "46", "3.8", "23.9", "57.9", "25.3", "992.4", "0.0", ""
"24/12/18", "60", "5.6", "22.7", "59.8", "24.6", "993.4", "0.0", ""
"24/12/19", "29", "4.1", "22.5", "55.2", "24.8", "992.7", "0.0", ""
"24/12/20", "54", "3.4", "22.1", "59.9", "24.5", "991.6", "0.0", ""
"24/12/21", "44", "4.4", "22.2", "58.3", "24.6", "992.3", "0.0", ""
"24/12/22", "40", "4.1", "21.0", "57.8", "24.6", "991.9", "0.0", ""
"24/12/23", "24", "3.5", "22.3", "57.8", "24.6", "991.3", "0.0", ""
"24/12/24", "45", "3.2", "21.9", "61.3", "24.4", "993.3", "0.0", ""
"24/12/25", "32", "3.1", "23.4", "59.0", "25.0", "992.8", "0.0", ""
"24/12/26", "49", "4.4", "25.9", "58.4", "26.8", "993.3", "0.0", ""
"24/12/27", "69", "6.0", "26.7", "57.2", "27.5", "994.5", "0.0", ""
"24/12/28", "62", "5.6", "24.0", "57.1", "25.3", "994.9", "0.0", ""
"24/12/29", "55", "3.6", "22.9", "59.3", "24.8", "993.6", "0.0", ""
"24/12/30", "41", "3.5", "23.4", "57.6", "25.0", "992.9", "0.0", ""
"24/12/31", "44", "4.1", "23.4", "58.6", "25.0", "992.3", "0.0", ""
"25/01/01", "38", "3.1", "23.7", "56.8", "25.2", "990.6", "0.0", ""
"25/01/02", "48", "3.9", "24.4", "53.5", "25.6", "990.7", "0.0", ""
"25/01/03", "39", "4.8", "25.0", "49.5", "25.9", "992.1", "0.0", ""
"25/01/04", "45", "4.2", "22.0", "52.0", "24.9", "992.6", "0.0", ""
"25/01/05", "45", "5.1", "23.2", "51.0", "25.1", "993.5", "0.0", ""
"25/01/06", "38", "3.0", "20.9", "55.7", "24.7", "991.8", "0.0", ""
"25/01/07", "55", "2.5", "22.4", "55.2", "24.8", "990.9", "0.0", ""
"25/01/08", "69", "4.6", "25.0", "52.7", "26.0", "990.9", "0.0", ""
"25/01/09", "48", "5.1", "24.4", "56.2", "25.6", "993.5", "0.0", ""
"25/01/10", "64", "6.5", "22.8", "56.0", "24.9", "996.3", "0.0", ""
"25/01/11", "62", "7.0", "20.7", "53.4", "24.9", "998.5", "0.0", ""
"25/01/12", "41", "4.7", "18.5", "50.4", "25.9", "996.9", "0.0", ""
"25/01/13", "29", "3.5", "19.0", "50.1", "25.6", "994.0", "0.0", ""
"25/01/14", "22", "2.8", "21.5", "51.2", "24.9", "993.8", "0.0", ""
"25/01/15", "56", "5.3", "24.7", "55.0", "25.7", "994.0", "0.0", ""
"25/01/16", "58", "5.3", "23.0", "55.6", "24.9", "994.8", "0.0", ""
"25/01/17", "39", "4.1", "21.7", "54.0", "24.8", "992.8", "0.0", ""
"25/01/18", "50", "2.9", "21.7", "56.5", "24.7", "991.1", "0.0", ""
"25/01/19", "46", "3.3", "21.9", "56.6", "24.7", "990.0", "0.0", ""
"25/01/20", "61", "2.8", "23.2", "55.6", "25.0", "989.4", "0.0", ""
"25/01/21", "24", "1.9", "22.2", "60.7", "24.5", "989.4", "0.0", ""
"25/01/22", "32", "1.9", "23.6", "57.3", "25.1", "989.4", "0.0", ""
"25/01/23", "36", "1.6", "23.9", "58.0", "25.3", "988.8", "0.0", ""
"25/01/24", "303", "0.5", "19.2", "72.1", "22.9", "987.1", "0.0", ""
"25/01/25", "258", "1.8", "26.1", "52.9", "26.8", "987.0", "0.0", ""
"25/01/26", "76", "6.0", "24.7", "53.1", "25.7", "990.2", "0.0", ""
"25/01/27", "64", "5.4", "20.3", "52.6", "25.0", "992.9", "0.0", ""
"25/01/28", "65", "5.5", "20.4", "53.3", "24.9", "995.3", "0.0", ""
"25/01/29", "63", "3.8", "20.9", "58.0", "24.6", "993.9", "0.0", ""
"25/01/30", "49", "2.2", "21.8", "60.1", "24.4", "990.2", "0.0", ""
"25/01/31", "267", "1.4", "24.4", "54.5", "25.5", "988.2", "0.0", ""
"25/02/01", "269", "1.2", "24.9", "54.6", "25.9", "986.7", "0.0", ""
"25/02/02", "300", "1.7", "26.3", "52.0", "26.9", "986.5", "0.0", ""
"25/02/03", "74", "4.4", "28.4", "49.1", "28.8", "988.5", "0.0", ""
"25/02/04", "71", "4.9", "24.1", "54.1", "25.4", "991.5", "0.0", ""
"25/02/05", "63", "2.3", "23.3", "59.9", "24.9", "989.4", "0.0", ""
"25/02/06", "53", "2.0", "27.0", "55.1", "27.7", "987.8", "0.0", ""
"25/02/07", "73", "4.9", "26.9", "54.6", "27.6", "990.0", "0.0", ""
"25/02/08", "69", "5.9", "23.6", "54.0", "25.2", "992.6", "0.0", ""
"25/02/09", "66", "5.6", "22.1", "55.2", "24.8", "992.9", "0.0", ""
"25/02/10", "54", "3.5", "22.9", "55.2", "24.9", "991.8", "0.0", ""
"25/02/11", "79", "2.9", "25.8", "50.7", "26.4", "990.6", "0.0", ""
"25/02/12", "49", "1.9", "26.1", "48.4", "26.6", "989.6", "0.0", ""
"25/02/13", "78", "2.2", "26.6", "49.7", "27.1", "989.3", "0.0", ""
"25/02/14", "161", "1.9", "27.1", "55.8", "27.9", "988.5", "0.0", ""
"25/02/15", "240", "2.2", "28.6", "51.4", "29.3", "986.7", "0.0", ""
"25/02/16", "266", "2.1", "30.3", "47.8", "31.2", "988.0", "0.0", ""
"25/02/17", "63", "3.5", "28.3", "59.5", "29.8", "990.1", "0.0", ""
"25/02/18", "64", "3.8", "26.6", "59.2", "27.6", "991.6", "0.0", ""
"25/02/19", "63", "3.7", "27.5", "57.7", "28.5", "990.4", "0.0", ""
"25/02/20", "70", "4.3", "27.7", "55.9", "28.6", "990.6", "0.0", ""
"25/02/21", "67", "3.8", "27.9", "55.2", "28.9", "991.6", "0.0", ""
"25/02/22", "61", "4.8", "28.0", "56.3", "29.1", "992.0", "0.0", ""
"25/02/23", "60", "7.3", "29.8", "51.9", "31.1", "992.9", "0.0", ""
"25/02/24", "52", "6.4", "24.1", "63.5", "25.2", "995.7", "0.2", ""
"25/02/25", "26", "5.0", "23.6", "65.0", "24.8", "996.4", "0.0", ""
"25/02/26", "63", "3.5", "26.1", "62.3", "27.1", "993.5", "0.0", ""
"25/02/27", "17", "1.9", "27.4", "58.7", "28.5", "990.9", "0.0", ""
"25/02/28", "213", "2.0", "31.3", "47.5", "32.6", "988.7", "0.0", ""
"25/03/01", "255", "2.8", "31.5", "54.3", "34.5", "986.6", "0.0", ""
"25/03/02", "238", "2.6", "32.5", "51.7", "35.8", "985.3", "0.0", ""
"25/03/03", "252", "3.1", "28.1", "64.0", "30.1", "985.3", "0.0", ""
"25/03/04", "254", "3.6", "31.1", "55.7", "33.9", "984.6", "0.0", ""
"25/03/05", "250", "3.1", "31.3", "51.6", "33.4", "984.8", "0.0", ""
"25/03/06", "112", "4.6", "30.6", "56.3", "33.2", "987.2", "0.0", ""
"25/03/07", "77", "3.7", "20.7", "81.3", "21.1", "990.6", "34.4", ""
"25/03/08", "94", "3.2", "21.9", "75.4", "22.8", "991.7", "0.0", ""
"25/03/09", "68", "3.1", "27.2", "61.0", "28.4", "991.5", "0.0", ""
"25/03/10", "62", "3.5", "28.5", "58.0", "30.0", "990.6", "0.0", ""
"25/03/11", "137", "2.2", "30.4", "58.0", "33.3", "987.6", "0.0", ""
"25/03/12", "223", "3.7", "28.4", "69.6", "31.5", "987.1", "62.4", ""
"25/03/13", "205", "2.4", "27.7", "72.8", "30.4", "987.8", "0.2", ""
"25/03/14", "240", "2.5", "30.2", "64.5", "34.2", "988.1", "0.0", ""
"25/03/15", "276", "2.6", "30.4", "62.9", "34.3", "987.7", "0.0", ""
"25/03/16", "46", "4.2", "29.1", "63.2", "31.7", "987.8", "0.0", ""
"25/03/17", "82", "4.7", "25.2", "65.9", "26.2", "990.6", "0.0", ""
"25/03/18", "73", "6.5", "24.7", "59.5", "25.8", "993.0", "0.0", ""
"25/03/19", "73", "5.6", "23.5", "54.2", "25.2", "996.2", "0.0", ""
"25/03/20", "65", "5.0", "23.2", "51.4", "25.1", "996.0", "0.0", ""
"25/03/21", "66", "4.5", "23.5", "49.7", "25.2", "994.9", "0.0", ""
"25/03/22", "55", "3.2", "25.0", "50.6", "25.9", "992.3", "0.0", ""
"25/03/23", "92", "2.4", "27.5", "55.2", "28.3", "990.5", "0.0", ""
"25/03/24", "103", "2.2", "28.5", "55.9", "29.7", "986.7", "0.0", ""
"25/03/25", "258", "1.8", "30.4", "56.5", "32.9", "983.5", "0.0", ""
"25/03/26", "251", "3.0", "31.1", "56.8", "34.3", "982.4", "0.0", ""
"25/03/27", "253", "2.9", "30.5", "58.1", "33.5", "981.8", "0.0", ""
"25/03/28", "257", "2.0", "30.1", "56.5", "32.3", "983.4", "0.0", ""
"25/03/29", "7", "3.1", "32.0", "53.6", "35.2", "985.3", "0.0", ""
"25/03/30", "66", "3.6", "24.3", "78.9", "24.8", "989.9", "7.6", ""
"25/03/31", "82", "3.2", "26.3", "66.2", "27.5", "989.3", "0.0", ""
"25/04/01", "73", "4.8", "26.8", "60.2", "27.8", "989.5", "0.0", ""
"25/04/02", "75", "3.9", "27.2", "55.8", "28.1", "990.4", "0.0", ""
"25/04/03", "71", "3.3", "27.2", "58.1", "28.2", "990.0", "0.0", ""
"25/04/04", "182", "2.4", "30.6", "57.3", "33.4", "988.0", "0.0", ""
"25/04/05", "254", "3.1", "31.1", "57.5", "34.4", "986.7", "0.0", ""
"25/04/06", "358", "3.9", "30.9", "59.5", "34.6", "988.1", "34.6", ""
"25/04/07", "216", "1.7", "28.8", "71.1", "32.5", "989.7", "0.0", ""
"25/04/08", "204", "2.3", "30.1", "65.3", "34.2", "989.0", "0.0", ""
"25/04/09", "238", "3.2", "29.1", "69.5", "32.8", "987.0", "1.6", ""
"25/04/10", "252", "2.5", "28.2", "72.0", "31.4", "985.3", "0.2", ""
"25/04/11", "227", "3.1", "30.1", "67.5", "34.6", "984.7", "0.0", ""
"25/04/12", "274", "2.7", "29.9", "67.4", "34.1", "986.2", "0.0", ""
"25/04/13", "61", "3.6", "29.1", "60.3", "31.3", "987.5", "0.0", ""
"25/04/14", "53", "3.4", "28.8", "58.3", "30.4", "989.1", "0.0", ""
