"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"25/06/11", "189", "2.8", "29.7", "76.3", "35.8", "1000.5", "0.0", ""
"25/06/12", "185", "3.1", "29.7", "76.6", "35.9", "1000.1", "0.4", ""
"25/06/13", "173", "4.4", "28.6", "82.7", "34.2", "1001.8", "0.0", ""
"25/06/14", "177", "4.7", "29.4", "79.6", "35.8", "1002.8", "0.0", ""
"25/06/15", "187", "4.5", "29.0", "78.4", "34.4", "1003.3", "0.0", ""
"25/06/16", "186", "3.6", "30.2", "74.1", "36.5", "1003.8", "0.0", ""
"25/06/17", "188", "3.1", "30.7", "72.0", "37.3", "1003.9", "0.0", ""
"25/06/18", "185", "2.6", "30.2", "76.1", "37.1", "1003.2", "11.8", ""
"25/06/19", "173", "3.1", "28.7", "83.1", "34.4", "1003.4", "10.6", ""
"25/06/20", "180", "3.1", "29.9", "76.6", "36.5", "1002.2", "0.0", ""
"25/06/21", "170", "3.9", "29.5", "78.7", "35.8", "1001.4", "0.0", ""
"25/06/22", "164", "4.4", "28.8", "79.3", "34.0", "1001.8", "0.0", ""
"25/06/23", "170", "4.6", "29.1", "76.7", "34.3", "1001.9", "0.0", ""
"25/06/24", "174", "4.3", "30.2", "74.3", "36.6", "1002.2", "0.0", ""
"25/06/25", "177", "3.3", "29.8", "78.6", "36.6", "1002.9", "0.4", ""
"25/06/26", "183", "3.1", "28.9", "82.2", "34.8", "1002.9", "5.8", ""
"25/06/27", "167", "3.2", "27.1", "88.8", "31.0", "1002.8", "1.2", ""
"25/06/28", "184", "3.3", "28.2", "78.4", "32.4", "1001.6", "0.4", ""
"25/06/29", "172", "4.1", "27.0", "86.5", "30.4", "1001.4", "3.8", ""
"25/06/30", "167", "4.6", "28.9", "79.8", "34.5", "1001.2", "0.2", ""
"Average", "142", "3.3", "29.0", "71.6", "33.1", "1005.7", "", "-"
"Minimum", "", "", "20.2", "31.7", "17.5", "998.7", "", "-"
"Day", "", "", "21/01/13", "17/12/20", "17/12/27", "23/05/06", "", ""
"Maximum", "60", "8.0", "34.7", "97.4", "45.3", "1017.4", "3851.7", "-"
"Day", "", "18/04/07", "23/04/18", "13/09/20", "23/04/18", "17/12/20", "341 days", ""
