"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"25/01/18", "12", "3.1", "24.5", "57.0", "25.6", "1006.9", "0.0", ""
"25/01/19", "8", "2.6", "25.5", "54.2", "26.3", "1005.7", "0.0", ""
"25/01/20", "2", "2.2", "24.5", "55.3", "25.6", "1005.7", "0.0", ""
"25/01/21", "39", "1.9", "24.4", "65.5", "25.4", "1005.9", "0.0", ""
"25/01/22", "10", "1.7", "24.4", "63.9", "25.5", "1006.4", "0.0", ""
"25/01/23", "6", "1.7", "25.5", "66.4", "26.5", "1006.2", "0.0", ""
"25/01/24", "356", "1.5", "25.5", "70.0", "26.6", "1005.2", "0.0", ""
"25/01/25", "283", "1.3", "25.6", "79.4", "26.8", "1005.0", "0.0", ""
"25/01/26", "14", "2.0", "26.3", "84.2", "28.5", "1005.3", "0.0", ""
"25/01/27", "27", "3.8", "24.9", "59.0", "25.9", "1006.8", "0.0", ""
"25/01/28", "36", "3.3", "25.0", "56.4", "26.0", "1009.6", "0.0", ""
"25/01/29", "13", "2.5", "24.1", "64.2", "25.2", "1009.6", "0.0", ""
"25/01/30", "4", "2.0", "24.3", "63.4", "25.4", "1007.0", "0.0", ""
"25/01/31", "345", "1.5", "24.8", "69.8", "25.7", "1006.1", "0.0", ""
"25/02/01", "242", "1.3", "25.1", "81.4", "26.1", "1004.9", "0.0", ""
"25/02/02", "206", "1.4", "26.4", "82.7", "28.7", "1004.6", "0.0", ""
"25/02/03", "195", "1.6", "27.4", "78.7", "30.5", "1005.4", "0.0", ""
"25/02/04", "250", "1.8", "28.1", "76.6", "31.9", "1007.0", "0.0", ""
"25/02/05", "273", "1.4", "25.7", "81.2", "27.1", "1006.0", "0.0", ""
"25/02/06", "304", "1.4", "25.7", "86.8", "27.3", "1005.4", "0.0", ""
"25/02/07", "262", "1.5", "25.9", "86.4", "27.7", "1006.6", "0.0", ""
"25/02/08", "33", "2.7", "26.4", "67.1", "27.7", "1007.3", "0.0", ""
"25/02/09", "16", "3.4", "25.3", "63.1", "26.3", "1007.7", "0.0", ""
"25/02/10", "20", "3.0", "25.5", "63.5", "26.5", "1007.6", "0.0", ""
"25/02/11", "317", "2.1", "26.6", "57.2", "27.5", "1006.8", "0.0", ""
"25/02/12", "247", "1.6", "27.4", "66.8", "29.3", "1006.8", "0.0", ""
"25/02/13", "211", "1.4", "27.4", "79.9", "30.7", "1006.6", "0.0", ""
"25/02/14", "212", "1.3", "27.2", "84.7", "30.7", "1006.1", "0.0", ""
"25/02/15", "232", "1.4", "27.1", "84.6", "30.4", "1005.0", "0.0", ""
"25/02/16", "197", "1.6", "28.1", "81.3", "32.5", "1006.5", "0.0", ""
"25/02/17", "203", "1.8", "27.3", "84.3", "30.9", "1007.6", "0.0", ""
"25/02/18", "217", "1.8", "27.7", "81.0", "31.5", "1008.0", "0.0", ""
"25/02/19", "304", "1.9", "25.8", "88.7", "27.5", "1007.5", "0.0", ""
"25/02/20", "280", "1.7", "27.4", "83.8", "31.1", "1007.2", "0.0", ""
"25/02/21", "255", "1.5", "26.0", "89.3", "28.1", "1008.7", "0.0", ""
"25/02/22", "332", "2.3", "26.6", "84.9", "29.2", "1008.4", "0.0", ""
"25/02/23", "1", "2.4", "27.2", "82.3", "30.5", "1009.0", "0.0", ""
"25/02/24", "23", "3.9", "26.3", "77.4", "28.0", "1010.7", "0.0", ""
"25/02/25", "346", "4.4", "26.0", "71.9", "27.4", "1011.3", "0.0", ""
"25/02/26", "356", "2.8", "27.6", "70.0", "30.0", "1009.6", "0.0", ""
"25/02/27", "219", "1.5", "28.5", "72.5", "32.0", "1007.8", "0.0", ""
"25/02/28", "281", "1.7", "26.6", "87.4", "29.4", "1007.4", "0.0", ""
"25/03/01", "215", "1.6", "27.7", "85.8", "32.1", "1005.9", "0.0", ""
"25/03/02", "212", "1.7", "28.6", "80.9", "33.9", "1004.3", "0.0", ""
"25/03/03", "199", "2.1", "28.5", "81.9", "33.8", "1004.4", "0.0", ""
"25/03/04", "196", "2.2", "28.5", "76.0", "32.7", "1004.0", "0.0", ""
"25/03/05", "193", "1.6", "28.3", "79.7", "32.8", "1003.6", "0.0", ""
"25/03/06", "194", "1.9", "28.8", "77.9", "33.8", "1005.1", "0.0", ""
"25/03/07", "41", "2.8", "26.9", "85.4", "30.0", "1005.5", "0.0", ""
"25/03/08", "16", "3.8", "25.7", "86.1", "27.2", "1006.5", "0.0", ""
"25/03/09", "21", "2.3", "26.6", "75.4", "28.6", "1007.6", "0.0", ""
"25/03/10", "265", "1.9", "29.2", "70.6", "33.2", "1007.2", "0.0", ""
"25/03/11", "213", "1.7", "28.5", "80.6", "33.5", "1006.4", "0.0", ""
"25/03/12", "201", "1.9", "29.5", "75.9", "35.0", "1005.1", "0.0", ""
"25/03/13", "32", "1.9", "26.2", "85.8", "28.4", "1005.9", "0.0", ""
"25/03/14", "219", "1.7", "28.6", "81.2", "33.9", "1006.5", "0.0", ""
"25/03/15", "215", "1.5", "29.1", "78.6", "34.7", "1006.4", "0.0", ""
"25/03/16", "193", "1.9", "29.4", "77.3", "35.2", "1005.5", "0.0", ""
"25/03/17", "65", "1.8", "27.0", "91.0", "30.7", "1006.9", "0.0", ""
"25/03/18", "353", "1.7", "28.0", "84.9", "32.8", "1007.5", "0.0", ""
"25/03/19", "25", "3.7", "27.0", "63.2", "28.4", "1010.6", "0.0", ""
"25/03/20", "31", "4.4", "25.5", "57.6", "26.4", "1011.3", "0.0", ""
"25/03/21", "13", "3.3", "26.2", "63.6", "27.3", "1010.1", "0.0", ""
"25/03/22", "14", "2.4", "26.9", "70.1", "28.7", "1008.8", "0.0", ""
"25/03/23", "338", "1.5", "27.7", "71.8", "30.3", "1007.5", "0.0", ""
"25/03/24", "207", "1.4", "28.2", "81.7", "32.9", "1005.1", "0.0", ""
"25/03/25", "194", "1.7", "28.8", "81.2", "34.5", "1002.5", "0.0", ""
"25/03/26", "192", "1.9", "28.9", "81.4", "34.6", "1001.6", "0.0", ""
"25/03/27", "188", "2.0", "29.0", "82.2", "35.3", "1001.1", "0.0", ""
"25/03/28", "196", "1.5", "29.3", "74.3", "34.2", "1002.2", "0.0", ""
"25/03/29", "194", "1.5", "29.8", "75.2", "35.9", "1003.5", "0.0", ""
"25/03/30", "347", "1.6", "27.4", "91.3", "32.1", "1005.8", "0.0", ""
"25/03/31", "18", "1.3", "25.3", "95.7", "26.2", "1006.0", "0.0", ""
"25/04/01", "342", "1.7", "27.9", "84.1", "32.5", "1005.5", "0.0", ""
"25/04/02", "257", "1.9", "26.2", "92.1", "28.7", "1007.0", "0.0", ""
"25/04/03", "225", "1.5", "27.6", "86.4", "31.9", "1006.9", "0.0", ""
"25/04/04", "211", "1.4", "28.2", "84.3", "33.2", "1006.6", "0.0", ""
"25/04/05", "210", "1.3", "28.4", "80.2", "33.2", "1005.5", "0.0", ""
"25/04/06", "210", "1.5", "29.5", "77.8", "35.7", "1006.0", "0.0", ""
"25/04/07", "219", "1.7", "28.9", "81.3", "34.9", "1007.5", "0.0", ""
"25/04/08", "225", "1.4", "28.5", "83.0", "34.0", "1007.5", "0.0", ""
"25/04/09", "205", "1.6", "29.8", "76.2", "36.0", "1005.6", "0.0", ""
"25/04/10", "130", "1.4", "26.6", "90.1", "29.5", "1003.8", "0.0", ""
"25/04/11", "209", "1.3", "28.8", "83.9", "35.0", "1003.6", "0.0", ""
"25/04/12", "184", "1.3", "29.4", "80.7", "35.9", "1004.2", "0.0", ""
"25/04/13", "138", "2.0", "30.3", "78.1", "38.0", "1004.6", "0.0", ""
"25/04/14", "37", "2.1", "26.5", "88.2", "29.3", "1005.9", "0.2", ""
"25/04/15", "357", "1.4", "27.5", "87.7", "31.8", "1005.5", "0.2", ""
"25/04/16", "252", "1.4", "27.9", "88.6", "33.2", "1005.6", "0.0", ""
"25/04/17", "207", "1.3", "29.6", "79.8", "36.5", "1004.5", "0.0", ""
"25/04/18", "201", "1.3", "29.8", "78.9", "36.6", "1003.9", "0.0", ""
"25/04/19", "206", "1.4", "29.5", "80.9", "36.3", "1003.4", "0.0", ""
"25/04/20", "210", "1.5", "30.0", "78.7", "37.3", "1004.8", "0.0", ""
"25/04/21", "196", "1.1", "29.4", "80.4", "35.8", "1005.9", "0.0", ""
"25/04/22", "216", "1.5", "29.8", "77.2", "36.2", "1005.8", "0.0", ""
"25/04/23", "192", "1.6", "30.4", "72.1", "36.6", "1004.4", "0.0", ""
"25/04/24", "199", "1.7", "30.7", "74.4", "38.2", "1004.4", "0.0", ""
"25/04/25", "194", "1.3", "30.1", "77.6", "37.4", "1004.2", "0.0", ""
"25/04/26", "181", "1.5", "29.8", "79.9", "37.0", "1005.2", "0.0", ""
"25/04/27", "356", "0.8", "26.7", "96.1", "30.4", "1005.2", "0.0", ""
"25/04/28", "231", "1.4", "29.2", "81.5", "35.5", "1004.4", "0.0", ""
"25/04/29", "19", "1.3", "27.4", "89.7", "32.0", "1004.8", "0.0", ""
"25/04/30", "162", "1.4", "28.8", "83.5", "34.9", "1004.7", "0.0", ""
"25/05/01", "285", "1.8", "28.8", "80.7", "34.5", "1005.1", "0.0", ""
"25/05/02", "268", "1.6", "27.6", "91.0", "32.7", "1004.4", "0.0", ""
"25/05/03", "21", "1.8", "25.7", "94.1", "27.2", "1004.1", "0.0", ""
"25/05/04", "222", "1.0", "27.7", "85.3", "32.1", "1003.4", "0.0", ""
"25/05/05", "200", "1.3", "30.1", "77.4", "37.2", "1002.5", "0.0", ""
"25/05/06", "145", "1.2", "28.7", "86.0", "35.1", "1002.5", "0.0", ""
"25/05/07", "191", "1.5", "29.4", "81.5", "36.3", "1001.8", "0.0", ""
"25/05/08", "226", "1.2", "28.8", "86.6", "35.7", "1002.2", "0.0", ""
"25/05/09", "204", "1.3", "30.2", "82.2", "39.1", "1002.1", "0.0", ""
"25/05/10", "352", "2.3", "26.7", "92.5", "30.2", "1003.1", "0.0", ""
"25/05/11", "65", "1.5", "26.0", "92.7", "28.2", "1001.8", "0.0", ""
"25/05/12", "25", "1.4", "24.9", "98.9", "25.0", "1002.3", "0.0", ""
"25/05/13", "53", "1.1", "26.2", "96.0", "28.8", "1003.6", "0.0", ""
"25/05/14", "20", "1.4", "25.5", "97.5", "26.7", "1004.8", "0.0", ""
"25/05/15", "53", "1.4", "28.4", "86.2", "34.4", "1004.8", "0.0", ""
"25/05/16", "39", "1.6", "28.2", "88.0", "33.9", "1004.5", "0.4", ""
"25/05/17", "59", "1.9", "28.2", "88.6", "34.2", "1004.4", "34.8", ""
"25/05/18", "242", "1.5", "29.5", "84.7", "37.4", "1003.7", "13.2", ""
"25/05/19", "37", "1.3", "27.4", "89.8", "31.9", "1003.5", "4.0", ""
"25/05/20", "196", "1.1", "30.3", "77.4", "37.8", "1003.1", "0.2", ""
"25/05/21", "31", "1.3", "27.1", "95.3", "31.6", "1003.2", "0.0", ""
"25/05/22", "5", "1.0", "28.3", "91.8", "35.2", "1001.2", "0.0", ""
"25/05/23", "186", "1.4", "28.7", "88.2", "35.6", "1000.3", "0.0", ""
"25/05/24", "146", "1.2", "27.2", "91.9", "31.7", "1001.4", "0.0", ""
"25/05/25", "150", "1.4", "26.6", "94.4", "29.9", "1003.3", "0.0", ""
"25/05/26", "159", "1.5", "26.4", "93.9", "29.2", "1003.5", "0.0", ""
"25/05/27", "40", "0.8", "25.7", "98.2", "27.5", "1003.3", "0.2", ""
"25/05/28", "213", "1.1", "29.5", "82.4", "36.8", "1002.4", "0.2", ""
"25/05/29", "209", "1.3", "29.0", "86.4", "36.3", "1003.7", "0.0", ""
"25/05/30", "221", "1.0", "27.8", "93.4", "33.7", "1005.1", "0.0", ""
"25/05/31", "206", "1.5", "29.3", "85.1", "36.7", "1005.5", "0.0", ""
"25/06/01", "213", "1.2", "29.4", "84.8", "37.0", "1004.7", "0.0", ""
"25/06/02", "224", "1.1", "28.7", "84.3", "34.7", "1004.0", "0.0", ""
"25/06/03", "246", "1.7", "29.2", "79.9", "35.2", "1003.7", "0.0", ""
"25/06/04", "237", "1.3", "28.9", "85.0", "35.5", "1003.2", "0.0", ""
"25/06/05", "215", "1.3", "28.0", "87.5", "33.4", "1003.7", "0.0", ""
"25/06/06", "205", "1.1", "29.2", "83.8", "36.3", "1003.2", "0.0", ""
"25/06/07", "220", "1.4", "29.4", "81.4", "36.2", "1002.5", "0.0", ""
"25/06/08", "215", "1.5", "29.4", "80.0", "36.0", "1001.7", "0.0", ""
"25/06/09", "220", "1.6", "29.2", "78.4", "34.9", "1000.9", "0.0", ""
"25/06/10", "228", "1.7", "29.3", "78.9", "35.2", "1000.9", "0.0", ""
"25/06/11", "237", "1.8", "29.0", "77.8", "34.3", "1001.1", "0.0", ""
"25/06/12", "228", "1.8", "28.5", "78.8", "33.1", "1001.2", "0.0", ""
"25/06/13", "230", "1.0", "26.8", "91.7", "30.4", "1003.1", "0.0", ""
"25/06/14", "213", "1.0", "27.2", "90.5", "31.2", "1004.1", "0.0", ""
"25/06/15", "257", "1.7", "27.7", "84.3", "32.1", "1003.9", "0.0", ""
"25/06/16", "231", "1.2", "29.7", "78.9", "36.4", "1004.3", "0.0", ""
"25/06/17", "238", "1.8", "30.0", "76.0", "36.5", "1004.3", "0.0", ""
"25/06/18", "244", "2.0", "29.5", "77.4", "35.6", "1003.8", "0.0", ""
"25/06/19", "284", "2.2", "29.3", "77.4", "35.1", "1003.8", "0.0", ""
"25/06/20", "251", "2.5", "29.2", "76.6", "34.5", "1003.4", "0.0", ""
"25/06/21", "228", "1.4", "29.0", "78.6", "34.6", "1002.2", "0.0", ""
"25/06/22", "225", "1.7", "28.4", "81.1", "33.2", "1002.9", "0.0", ""
"25/06/23", "222", "1.2", "27.7", "83.4", "31.7", "1003.0", "0.0", ""
"25/06/24", "220", "1.5", "28.7", "80.9", "34.0", "1003.2", "0.0", ""
"25/06/25", "230", "1.3", "28.3", "82.5", "33.3", "1003.8", "0.0", ""
"25/06/26", "233", "1.4", "29.1", "75.1", "34.0", "1003.7", "0.0", ""
"25/06/27", "236", "1.7", "28.1", "80.5", "32.3", "1003.7", "0.0", ""
"25/06/28", "227", "1.7", "28.6", "75.5", "32.8", "1002.7", "0.0", ""
"25/06/29", "256", "1.8", "27.0", "83.8", "30.1", "1002.2", "0.0", ""
"25/06/30", "226", "1.2", "28.3", "80.1", "32.9", "1002.1", "0.0", ""
"Average", "165", "2.0", "27.9", "78.8", "31.6", "1004.5", "", "-"
"Minimum", "", "", "21.5", "41.8", "20.5", "995.7", "", "-"
"Day", "", "", "21/01/12", "14/01/15", "17/10/04", "23/06/01", "", ""
"Maximum", "32", "7.0", "35.2", "99.6", "42.4", "1012.3", "3669.0", "-"
"Day", "", "25/01/11", "23/06/01", "24/07/29", "24/05/05", "24/02/11", "295 days", ""
