"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"25/04/07", "184", "7.5", "29.8", "73.4", "35.3", "1012.9", "0.0", ""
"25/04/08", "188", "7.5", "29.9", "73.1", "35.6", "1012.7", "0.0", ""
"25/04/09", "184", "7.3", "29.7", "71.1", "34.6", "1010.5", "0.0", ""
"25/04/10", "201", "5.2", "29.4", "75.5", "34.7", "1008.8", "0.0", ""
"25/04/11", "230", "4.3", "29.4", "74.1", "34.5", "1008.7", "0.0", ""
"25/04/12", "175", "5.6", "30.1", "74.2", "36.4", "1009.3", "0.0", ""
"25/04/13", "165", "6.1", "30.7", "75.0", "38.4", "1009.9", "0.0", ""
"25/04/14", "133", "4.5", "29.8", "74.5", "35.7", "1011.4", "0.0", ""
"25/04/15", "345", "4.3", "30.1", "72.4", "35.8", "1010.9", "0.0", ""
"25/04/16", "249", "4.7", "29.6", "73.1", "34.7", "1010.8", "0.0", ""
"25/04/17", "259", "4.0", "29.3", "74.6", "34.3", "1009.6", "0.0", ""
"25/04/18", "293", "4.1", "29.4", "74.5", "34.7", "1009.2", "0.0", ""
"25/04/19", "196", "6.4", "30.5", "71.0", "36.5", "1008.5", "0.0", ""
"25/04/20", "197", "7.6", "30.7", "71.0", "37.0", "1009.8", "0.0", ""
"25/04/21", "178", "7.4", "31.0", "66.6", "36.5", "1011.1", "0.0", ""
"25/04/22", "186", "8.1", "30.4", "71.1", "36.4", "1010.9", "0.0", ""
"25/04/23", "182", "8.2", "30.8", "70.5", "37.2", "1009.4", "0.0", ""
"25/04/24", "198", "5.9", "30.5", "70.3", "36.3", "1009.4", "0.0", ""
"25/04/25", "186", "8.0", "31.2", "70.6", "38.4", "1009.1", "0.0", ""
"25/04/26", "184", "7.7", "31.0", "72.6", "38.5", "1010.2", "0.0", ""
"25/04/27", "194", "6.3", "30.6", "73.3", "37.4", "1010.4", "0.0", ""
"25/04/28", "214", "5.9", "30.3", "69.9", "35.7", "1009.9", "0.0", ""
"25/04/29", "199", "5.5", "30.6", "68.9", "36.2", "1010.2", "0.0", ""
"25/04/30", "202", "6.0", "31.3", "67.1", "37.5", "1009.9", "0.0", ""
"25/05/01", "194", "5.3", "31.6", "66.0", "38.0", "1010.4", "0.0", ""
"25/05/02", "17", "4.4", "31.0", "69.2", "37.3", "1009.6", "3.6", ""
"25/05/03", "199", "4.5", "29.5", "75.1", "35.0", "1009.3", "2.8", ""
"25/05/04", "200", "5.8", "30.4", "71.9", "36.6", "1008.5", "0.0", ""
"25/05/05", "190", "5.9", "30.7", "71.8", "37.3", "1007.7", "0.0", ""
"25/05/06", "177", "5.7", "30.8", "72.9", "37.9", "1007.4", "0.0", ""
"25/05/07", "198", "6.4", "30.5", "74.6", "37.7", "1006.8", "2.2", ""
"25/05/08", "233", "4.5", "30.3", "74.8", "37.1", "1007.3", "0.0", ""
"25/05/09", "184", "6.0", "31.3", "72.2", "39.0", "1007.2", "0.0", ""
"25/05/10", "283", "4.3", "28.5", "81.2", "33.7", "1007.8", "11.2", ""
"25/05/11", "341", "4.2", "28.4", "82.1", "33.6", "1007.1", "0.2", ""
"25/05/12", "13", "2.5", "26.7", "89.9", "29.9", "1007.7", "43.2", ""
"25/05/13", "136", "5.3", "28.7", "82.7", "34.5", "1008.8", "6.4", ""
"25/05/14", "174", "6.4", "28.6", "82.8", "34.3", "1009.9", "27.2", ""
"25/05/15", "198", "3.7", "28.6", "83.7", "34.3", "1010.4", "4.2", ""
"25/05/16", "160", "2.1", "28.7", "83.9", "34.8", "1010.0", "3.4", ""
"25/05/17", "309", "3.9", "29.4", "79.1", "35.7", "1009.9", "0.0", ""
"25/05/18", "203", "5.0", "30.5", "76.3", "38.1", "1009.2", "0.0", ""
"25/05/19", "200", "5.8", "30.2", "75.8", "37.1", "1008.7", "0.0", ""
"25/05/20", "180", "7.0", "31.2", "71.1", "38.6", "1008.3", "0.0", ""
"25/05/21", "326", "3.3", "29.3", "78.5", "35.2", "1008.6", "0.0", ""
"25/05/22", "222", "5.7", "30.2", "74.7", "36.9", "1006.5", "0.0", ""
"25/05/23", "324", "5.4", "29.4", "79.2", "35.6", "1005.3", "40.4", ""
"25/05/24", "173", "5.1", "29.6", "78.0", "36.0", "1006.4", "0.0", ""
"25/05/25", "206", "3.9", "28.6", "81.8", "33.9", "1008.1", "0.4", ""
"25/05/26", "202", "6.0", "28.6", "81.3", "33.9", "1008.4", "38.8", ""
"25/05/27", "246", "3.3", "29.6", "74.1", "34.9", "1008.3", "0.0", ""
"25/05/28", "193", "5.9", "30.2", "74.6", "36.9", "1007.5", "0.0", ""
"25/05/29", "202", "5.2", "30.7", "74.0", "38.1", "1008.6", "0.4", ""
"25/05/30", "221", "6.8", "30.8", "72.2", "37.6", "1009.9", "0.0", ""
"25/05/31", "222", "6.0", "30.2", "75.7", "37.0", "1010.3", "1.2", ""
"25/06/01", "217", "5.3", "29.8", "73.3", "35.2", "1009.7", "11.4", ""
"25/06/02", "240", "5.0", "30.5", "68.8", "35.9", "1008.9", "0.0", ""
"25/06/03", "255", "4.3", "30.1", "70.2", "35.5", "1008.8", "0.0", ""
"25/06/04", "297", "4.1", "29.4", "75.4", "34.8", "1008.7", "41.0", ""
"25/06/05", "225", "4.9", "30.3", "75.3", "37.2", "1008.8", "0.0", ""
"25/06/06", "291", "4.7", "31.0", "70.5", "37.7", "1008.4", "0.0", ""
"25/06/07", "236", "5.2", "30.5", "72.4", "36.9", "1007.5", "0.0", ""
"25/06/08", "192", "5.4", "30.8", "70.1", "37.1", "1006.5", "0.0", ""
"25/06/09", "234", "4.7", "29.3", "77.7", "35.2", "1005.8", "9.8", ""
"25/06/10", "247", "5.0", "30.7", "65.6", "35.6", "1005.9", "0.0", ""
"25/06/11", "255", "4.0", "30.3", "68.0", "35.3", "1006.3", "0.0", ""
"25/06/12", "268", "3.9", "29.7", "71.1", "34.6", "1006.3", "3.2", ""
"25/06/13", "194", "5.9", "28.9", "75.3", "33.6", "1008.1", "0.6", ""
"25/06/14", "200", "6.4", "29.3", "74.5", "34.3", "1008.9", "0.0", ""
"25/06/15", "308", "3.5", "29.3", "71.5", "33.6", "1009.2", "0.0", ""
"25/06/16", "232", "3.7", "29.8", "69.6", "34.4", "1009.7", "0.0", ""
"25/06/17", "208", "4.8", "29.8", "71.7", "34.9", "1009.8", "0.6", ""
"25/06/18", "252", "4.4", "29.4", "72.2", "34.1", "1009.2", "0.0", ""
"25/06/19", "81", "3.0", "29.7", "73.9", "35.2", "1009.3", "1.4", ""
"25/06/20", "197", "3.9", "29.3", "76.6", "34.7", "1008.7", "35.0", ""
"25/06/21", "230", "3.9", "29.4", "74.7", "34.6", "1007.2", "0.4", ""
"25/06/22", "217", "4.6", "29.4", "69.8", "33.7", "1007.8", "0.0", ""
"25/06/23", "200", "6.5", "29.0", "73.3", "33.3", "1008.0", "0.2", ""
"25/06/24", "211", "5.8", "28.9", "76.6", "33.8", "1008.2", "5.0", ""
"25/06/25", "242", "3.3", "29.5", "71.8", "34.2", "1009.0", "0.0", ""
"25/06/26", "322", "4.7", "29.9", "66.1", "33.9", "1008.9", "1.8", ""
"25/06/27", "220", "3.5", "27.9", "79.1", "31.6", "1009.0", "33.0", ""
"25/06/28", "233", "4.2", "28.6", "72.2", "32.3", "1007.8", "0.4", ""
"25/06/29", "155", "3.8", "28.0", "77.5", "31.7", "1007.3", "5.6", ""
"25/06/30", "260", "3.6", "27.9", "76.6", "31.5", "1007.5", "0.2", ""
"Average", "223", "4.4", "28.6", "67.8", "31.5", "1010.3", "", "-"
"Minimum", "", "", "20.0", "0.0", "22.4", "1003.2", "", "-"
"Day", "", "", "22/12/14", "20/09/01", "22/12/14", "24/09/19", "", ""
"Maximum", "180", "10.9", "32.8", "95.0", "40.4", "1018.9", "2364.3", "-"
"Day", "", "24/02/21", "23/05/06", "21/09/22", "24/04/27", "23/12/24", "250 days", ""
