Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2025-05-25,98.0,2.7,28.4,84.2,33.9,986.3,25.4,,18.4
2025-05-26,106.0,1.8,26.3,93.4,29.0,986.5,39.2,,12.9
2025-05-27,130.0,1.3,26.7,94.9,30.3,985.5,8.0,,14.5
2025-05-28,229.0,1.7,28.7,86.2,35.2,984.3,9.8,,16.0
2025-05-29,187.0,2.3,27.3,91.8,31.7,985.1,2.2,,14.6
2025-05-30,199.0,2.9,27.8,89.2,33.0,986.1,0.8,,18.4
2025-05-31,215.0,3.6,27.8,87.9,32.9,986.2,0.0,,16.3
2025-06-01,227.0,3.6,29.6,81.0,36.6,984.8,0.0,,15.8
2025-06-02,230.0,3.6,30.2,75.0,36.8,984.0,0.0,,17.2
2025-06-03,235.0,2.5,29.3,80.0,35.5,984.1,0.0,,20.1
2025-06-04,200.0,1.5,29.6,82.1,36.9,984.3,0.0,,26.1
2025-06-05,68.0,1.6,28.1,88.9,33.8,984.8,45.0,,29.9
2025-06-06,249.0,1.9,29.2,83.8,36.3,984.2,6.4,,24.1
2025-06-07,220.0,1.8,30.1,82.9,38.7,983.3,0.2,,22.0
2025-06-08,200.0,2.5,30.5,78.1,38.8,982.9,0.0,,21.6
2025-06-09,217.0,2.0,28.4,87.4,34.6,982.2,3.2,,18.8
2025-06-10,269.0,1.8,28.2,89.0,34.2,981.7,66.6,,16.7
2025-06-11,250.0,1.6,26.6,94.8,30.0,982.1,8.4,,13.2
2025-06-12,254.0,2.3,28.8,85.5,35.5,981.0,0.0,,15.4
2025-06-13,202.0,3.1,27.3,90.6,31.6,982.4,3.2,,19.0
2025-06-14,224.0,3.5,29.0,81.9,35.1,983.8,0.0,,15.1
2025-06-15,218.0,3.2,29.4,80.0,35.9,984.2,0.0,,15.4
2025-06-16,217.0,2.1,29.8,80.6,37.3,985.0,0.0,,12.8
2025-06-17,270.0,1.6,30.1,79.9,37.9,985.2,0.0,,17.0
2025-06-18,245.0,1.6,29.6,84.3,37.5,984.6,1.0,,22.4
2025-06-19,271.0,1.2,28.3,89.4,34.6,985.0,2.4,,16.7
2025-06-20,206.0,2.0,28.0,88.7,33.6,984.2,1.4,,19.2
2025-06-21,197.0,2.0,28.0,90.3,33.9,983.7,0.0,,16.4
2025-06-22,165.0,2.1,27.5,89.2,32.2,984.3,1.2,,17.1
2025-06-23,226.0,2.3,28.0,86.4,33.2,983.5,0.0,,16.4
2025-06-24,194.0,2.5,29.8,78.6,36.7,983.7,0.0,,18.4
2025-06-25,220.0,1.7,27.8,89.3,33.1,984.7,12.8,,20.4
2025-06-26,187.0,2.3,27.1,90.9,31.3,984.2,3.4,,18.4
2025-06-27,215.0,2.2,25.8,95.2,27.8,984.0,21.2,,13.1
2025-06-28,219.0,2.5,27.3,88.3,31.5,982.6,0.2,,15.0
2025-06-29,219.0,2.8,27.7,84.1,32.0,982.2,0.2,,15.1
2025-06-30,218.0,2.6,28.3,84.9,33.8,982.4,0.6,,16.4
